OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
PROJ;PDP7;0009;STAN;01;PROJ-PDP7-0009-STAN-01;PRPR0009;<built-in method capitalize of str object at 0x000001DDAFACED70>;;;;https://github.com/pdp7/art;art;;;art3.kicad_pcb;art3.kicad_sch;;;;;;;;;;;;;{};;{'kicadBom': [{'Part': 'Ref**', 'Value': 'Val**', 'Device': 'pumpkin25 Val**', 'Package': 'pumpkin25', 'Description': '', 'BOM': ''}, {'Part': 'REF**', 'Value': 'TE_84952-6_1x06-1MP_P1.0mm_Horizontal', 'Device': 'TE_84952-6_1x06-1MP_P1.0mm_Horizontal TE_84952-6_1x06-1MP_P1.0mm_Horizontal', 'Package': 'TE_84952-6_1x06-1MP_P1.0mm_Horizontal', 'Description': '', 'BOM': ''}, {'Part': 'REF**', 'Value': 'DB9-FEMALE-C', 'Device': 'DB9-FEMALE-C DB9-FEMALE-C', 'Package': 'DB9-FEMALE-C', 'Description': '', 'BOM': ''}, {'Part': 'Ref**', 'Value': 'Val**', 'Device': 'pumpkin25 Val**', 'Package': 'pumpkin25', 'Description': '', 'BOM': ''}, {'Part': 'REF**', 'Value': 'TE_84952-6_1x06-1MP_P1.0mm_Horizontal', 'Device': 'TE_84952-6_1x06-1MP_P1.0mm_Horizontal TE_84952-6_1x06-1MP_P1.0mm_Horizontal', 'Package': 'TE_84952-6_1x06-1MP_P1.0mm_Horizontal', 'Description': '', 'BOM': ''}, {'Part': 'REF**', 'Value': 'DB9-FEMALE-C', 'Device': 'DB9-FEMALE-C DB9-FEMALE-C', 'Package': 'DB9-FEMALE-C', 'Description': '', 'BOM': ''}], 'eagleBom': []}
