"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE15,@HOLE12,@HOLE33,@HOLE5,@HOLE8,@HOLE0,@HOLE50,@HOLE3,@HOLE22,@HOLE24,@HOLE40,@HOLE23,@HOLE46,@HOLE14,@HOLE19,@HOLE25,@HOLE16,@HOLE44,@HOLE26,@HOLE30,@HOLE20,@HOLE32,@HOLE34,@HOLE13,@HOLE55,@HOLE48,@HOLE51,@HOLE1,@HOLE45,@HOLE6,@HOLE2,@HOLE7,@HOLE39,@HOLE49,@HOLE10,@HOLE37,@HOLE18,@HOLE27,@HOLE11,@HOLE52,@HOLE36,@HOLE41,@HOLE28,@HOLE54,@HOLE43,@HOLE38,@HOLE4,@HOLE35,@HOLE9,@HOLE29,@HOLE42,@HOLE53,@HOLE31,@HOLE47,@HOLE17,@HOLE21";"";56;"";;;
2;"E$2,E$1,E$3,E$4";"STAND-OFF";4;"";;;
3;"E$11";"COL_23";1;"";;;
4;"E$12";"COL_34";1;"";;;
5;"E$10";"COL_12";1;"";;;
6;"E$14";"COL_56";1;"";;;
7;"E$15";"COL_67";1;"";;;
8;"E$13";"COL_45";1;"";;;
9;"E$6";"HID0";1;"";;;
10;"E$7";"SPARKX-MEDIUM";1;"";;;
11;"E$8";"ROW_10";1;"";;;
12;"E$5";"BOOT1";1;"";;;
13;"E$16";"COL_78";1;"";;;
14;"E$9";"ROW_21";1;"";;;
