CSV Line for;PROJ-ADAF-1712-STAN-01;Adafruit TPA2016 PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"1712";"STAN";"01";"PROJ-ADAF-1712-STAN-01";"PRPR1712";"Adafruit TPA2016 PCB";;;;"https://github.com/adafruit/Adafruit-TPA2016-PCB";"Adafruit-TPA2016-PCB";"/Adafruit TPA2016D2.brd";"/Adafruit TPA2016D2.sch";;;;;;;;;;;;"{'C1': 'CAPC-0805-X-UF10-V25', 'C2': 'CAPC-0805-X-NF100-V50', 'C3': 'CAPC-0805-X-NF100-V50', 'C4': 'CAPC-0805-X-NF100-V50', 'C5': 'CAPC-0805-X-UF1-V25', 'C6': 'CAPC-0805-X-UF1-V25', 'C7': 'CAPC-0805-X-UF1-V25', 'C8': 'CAPC-0805-X-UF1-V25', 'C9': 'CAPC-0805-X-UF10-V25', 'FB1': 'FERB-0805-X-UNMATCHED-01', 'FB2': 'FERB-0805-X-UNMATCHED-01', 'IC1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'J1': 'TERS-35D-L-PI02-01', 'J2': 'TERS-35D-L-PI02-01', 'JP1': 'HEAD-I01-X-PI10-01', 'R1': 'RESE-0805-X-O103-01', 'R2': 'RESE-0805-X-O103-01', 'R3': 'RESE-0805-X-O1003-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '10µF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '0.1µF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C3', 'Value': '0.1µF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C4', 'Value': '0.1µF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C5', 'Value': '1µF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C6', 'Value': '1µF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C7', 'Value': '1µF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C8', 'Value': '1µF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C9', 'Value': '10µF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'FB1', 'Value': 'ferrite', 'Device': 'FERRITE_0805MP', 'Package': '_0805MP', 'Description': 'Ferrite Bead', 'BOM': ''}, {'Part': 'FB2', 'Value': 'ferrite', 'Device': 'FERRITE_0805MP', 'Package': '_0805MP', 'Description': 'Ferrite Bead', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID3', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'IC1', 'Value': 'TPA2016D2QFN', 'Device': 'TPA2016D2QFN', 'Package': 'QFN20_4MM', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': '', 'Device': 'TERMBLOCK_1X2', 'Package': 'TERMBLOCK_1X2-3.5MM', 'Description': '3.5mm Terminal block', 'BOM': ''}, {'Part': 'J2', 'Value': '', 'Device': 'TERMBLOCK_1X2', 'Package': 'TERMBLOCK_1X2-3.5MM', 'Description': '3.5mm Terminal block', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'HEADER-1X1070MIL', 'Package': '1X10_ROUND70', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'R1', 'Value': '10K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '10K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R3', 'Value': '100K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'U$20', 'Value': 'MOUNTINGHOLE2.5_THICK', 'Device': 'MOUNTINGHOLE2.5_THICK', 'Package': 'MOUNTINGHOLE_2.5_PLATED_THICK', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$21', 'Value': 'MOUNTINGHOLE2.5_THICK', 'Device': 'MOUNTINGHOLE2.5_THICK', 'Package': 'MOUNTINGHOLE_2.5_PLATED_THICK', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}]}";
