OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;9814;STAN;01;PROJ-SPAR-9814-STAN-01;;PRPR9814;ADXL345 Eval;;;;https://github.com/sparkfun/ADXL345_Eval;ADXL345_Eval;/hardware/ADXL345_Eval_Board-v11.brd;/hardware/ADXL345_Eval_Board-v11.sch;;;;;;;;;;;;;;;{'BAT1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'Battery Holders', 'PART': 'BAT1', 'DEVICE': 'BATTERYAA', 'PACKAGE': 'BATTERY-AA', 'PARTLETTER': 'BAT', 'VALUE': 'AA Battery', 'VALUENUMBER': ' ', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'BAT1,AA Battery,BATTERYAA,BATTERY-AA,Battery Holders,,'}}, 'BAT2': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'Battery Holders', 'PART': 'BAT2', 'DEVICE': 'BATTERYAA', 'PACKAGE': 'BATTERY-AA', 'PARTLETTER': 'BAT', 'VALUE': 'AA Battery', 'VALUENUMBER': ' ', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'BAT2,AA Battery,BATTERYAA,BATTERY-AA,Battery Holders,,'}}, 'C1': {'OOMPID': 'CAPT-3216-X-UF10-V10', 'FULL': {'DESC': 'Capacitor Polarized', 'PART': 'C1', 'DEVICE': 'CAP_POL1206', 'PACKAGE': 'EIA3216', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '3216', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C1,10uF,CAP_POL1206,EIA3216,Capacitor Polarized,,'}}, 'C3': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': 'Capacitor', 'PART': 'C3', 'DEVICE': 'CAP0603-CAP', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C3,0.1uF,CAP0603-CAP,0603-CAP,Capacitor,,'}}, 'C4': {'OOMPID': 'CAPC-0805-X-UF1-V50', 'FULL': {'DESC': 'Capacitor', 'PART': 'C4', 'DEVICE': 'CAP0805', 'PACKAGE': '0805', 'PARTLETTER': 'C', 'VALUE': '1uF', 'VALUENUMBER': '1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C4,1uF,CAP0805,0805,Capacitor,,'}}, 'C5': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': 'Capacitor', 'PART': 'C5', 'DEVICE': 'CAP0603-CAP', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C5,0.1uF,CAP0603-CAP,0603-CAP,Capacitor,,'}}, 'C6': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': 'Capacitor', 'PART': 'C6', 'DEVICE': 'CAP0603-CAP', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C6,0.1uF,CAP0603-CAP,0603-CAP,Capacitor,,'}}, 'C7': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': 'Capacitor', 'PART': 'C7', 'DEVICE': 'CAP0603-CAP', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C7,0.1uF,CAP0603-CAP,0603-CAP,Capacitor,,'}}, 'C8': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': 'Capacitor', 'PART': 'C8', 'DEVICE': 'CAP0603-CAP', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C8,0.1uF,CAP0603-CAP,0603-CAP,Capacitor,,'}}, 'C9': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': 'Capacitor', 'PART': 'C9', 'DEVICE': 'CAP0603-CAP', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C9,0.1uF,CAP0603-CAP,0603-CAP,Capacitor,,'}}, 'C10': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': 'Capacitor', 'PART': 'C10', 'DEVICE': 'CAP0603-CAP', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C10,0.1uF,CAP0603-CAP,0603-CAP,Capacitor,,'}}, 'C11': {'OOMPID': 'CAPX-7343-X-UF47D-01', 'FULL': {'DESC': 'Capacitor Polarized', 'PART': 'C11', 'DEVICE': 'CAP_POL7343', 'PACKAGE': 'EIA7343', 'PARTLETTER': 'C', 'VALUE': '4.7uF', 'VALUENUMBER': '4.7', 'PACKAGENUMBER': '7343', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C11,4.7uF,CAP_POL7343,EIA7343,Capacitor Polarized,,'}}, 'C12': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': 'Capacitor', 'PART': 'C12', 'DEVICE': 'CAP0603-CAP', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C12,0.1uF,CAP0603-CAP,0603-CAP,Capacitor,,'}}, 'IC1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'USB UART', 'PART': 'IC1', 'DEVICE': 'FT232RLSSOP', 'PACKAGE': 'SSOP28DB', 'PARTLETTER': 'IC', 'VALUE': 'FT232RLSSOP', 'VALUENUMBER': '232', 'PACKAGENUMBER': '28', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'IC1,FT232RLSSOP,FT232RLSSOP,SSOP28DB,USB UART,,'}}, 'JP1': {'OOMPID': 'HEAD-I01-X-PI08-01', 'FULL': {'DESC': 'Header 8', 'PART': 'JP1', 'DEVICE': 'M08', 'PACKAGE': '1X08', 'PARTLETTER': 'JP', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '108', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'JP1,,M08,1X08,Header 8,,'}}, 'JP2': {'OOMPID': 'HEAD-I01-X-PI04-01', 'FULL': {'DESC': 'Header 4', 'PART': 'JP2', 'DEVICE': 'M04PTH', 'PACKAGE': '1X04', 'PARTLETTER': 'JP', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '104', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'JP2,,M04PTH,1X04,Header 4,,'}}, 'JP3': {'OOMPID': 'HEAD-I01-X-PI02-01', 'FULL': {'DESC': 'Header 2', 'PART': 'JP3', 'DEVICE': 'M02PTH', 'PACKAGE': '1X02', 'PARTLETTER': 'JP', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '102', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'JP3,,M02PTH,1X02,Header 2,,'}}, 'LED1': {'OOMPID': 'LEDS-0603-G-STAN-01', 'FULL': {'DESC': 'LEDs', 'PART': 'LED1', 'DEVICE': 'LED0603', 'PACKAGE': 'LED-0603', 'PARTLETTER': 'LED', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'LED1,,LED0603,LED-0603,LEDs,,'}}, 'LED2': {'OOMPID': 'LEDS-0603-G-STAN-01', 'FULL': {'DESC': 'LEDs', 'PART': 'LED2', 'DEVICE': 'LED0603', 'PACKAGE': 'LED-0603', 'PARTLETTER': 'LED', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'LED2,,LED0603,LED-0603,LEDs,,'}}, 'LED3': {'OOMPID': 'LEDS-0603-G-STAN-01', 'FULL': {'DESC': 'LEDs', 'PART': 'LED3', 'DEVICE': 'LED0603', 'PACKAGE': 'LED-0603', 'PARTLETTER': 'LED', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'LED3,,LED0603,LED-0603,LEDs,,'}}, 'R3': {'OOMPID': 'RESE-0603-X-O103-01', 'FULL': {'DESC': 'Resistor', 'PART': 'R3', 'DEVICE': 'RESISTOR0603-RES', 'PACKAGE': '0603-RES', 'PARTLETTER': 'R', 'VALUE': '10k', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R3,10k,RESISTOR0603-RES,0603-RES,Resistor,,'}}, 'R6': {'OOMPID': 'RESE-0603-X-O331-01', 'FULL': {'DESC': 'Resistor', 'PART': 'R6', 'DEVICE': 'RESISTOR0603-RES', 'PACKAGE': '0603-RES', 'PARTLETTER': 'R', 'VALUE': '330', 'VALUENUMBER': '330', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R6,330,RESISTOR0603-RES,0603-RES,Resistor,,'}}, 'R7': {'OOMPID': 'RESE-0603-X-O331-01', 'FULL': {'DESC': 'Resistor', 'PART': 'R7', 'DEVICE': 'RESISTOR0603-RES', 'PACKAGE': '0603-RES', 'PARTLETTER': 'R', 'VALUE': '330', 'VALUENUMBER': '330', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R7,330,RESISTOR0603-RES,0603-RES,Resistor,,'}}, 'R8': {'OOMPID': 'RESE-0603-X-O331-01', 'FULL': {'DESC': 'Resistor', 'PART': 'R8', 'DEVICE': 'RESISTOR0603-RES', 'PACKAGE': '0603-RES', 'PARTLETTER': 'R', 'VALUE': '330', 'VALUENUMBER': '330', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R8,330,RESISTOR0603-RES,0603-RES,Resistor,,'}}, 'S1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'Momentary Switch', 'PART': 'S1', 'DEVICE': 'TAC_SWITCHSMD', 'PACKAGE': 'TACTILE_SWITCH_SMD', 'PARTLETTER': 'S', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'S1,,TAC_SWITCHSMD,TACTILE_SWITCH_SMD,Momentary Switch,,'}}, 'S3': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'SPST Switch', 'PART': 'S3', 'DEVICE': 'SWITCH-SPSTSMD', 'PACKAGE': 'AYZ0202', 'PARTLETTER': 'S', 'VALUE': 'Power Switch', 'VALUENUMBER': ' ', 'PACKAGENUMBER': '0202', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'S3,Power Switch,SWITCH-SPSTSMD,AYZ0202,SPST Switch,,'}}, 'U1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'U1', 'DEVICE': 'ATMEGA168', 'PACKAGE': 'TQFP32-08', 'PARTLETTER': 'U', 'VALUE': 'ATMEGA168', 'VALUENUMBER': '168', 'PACKAGENUMBER': '3208', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'U1,ATMEGA168,ATMEGA168,TQFP32-08,,,'}}, 'U2': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'U2', 'DEVICE': 'ADXL345', 'PACKAGE': 'LGA14', 'PARTLETTER': 'U', 'VALUE': 'ADXL345', 'VALUENUMBER': '345', 'PACKAGENUMBER': '14', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'U2,ADXL345,ADXL345,LGA14,,,'}}, 'U3': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'microSD Socket', 'PART': 'U3', 'DEVICE': 'USD-SOCKETNEW', 'PACKAGE': 'MICRO-SD-SOCKET-PP', 'PARTLETTER': 'U', 'VALUE': 'USD-SOCKETNEW', 'VALUENUMBER': '-', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'U3,USD-SOCKETNEW,USD-SOCKETNEW,MICRO-SD-SOCKET-PP,microSD Socket,,'}}, 'U4': {'OOMPID': 'HEAD-I01-X-PI2X03-01', 'FULL': {'DESC': 'AVR ISP 6 Pin', 'PART': 'U4', 'DEVICE': 'AVR_SPI_PRG_6PTH', 'PACKAGE': '2X3', 'PARTLETTER': 'U', 'VALUE': 'AVR_SPI_PRG_6PTH', 'VALUENUMBER': '___6', 'PACKAGENUMBER': '23', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'U4,AVR_SPI_PRG_6PTH,AVR_SPI_PRG_6PTH,2X3,AVR ISP 6 Pin,,'}}, 'X1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'USB Connectors', 'PART': 'X1', 'DEVICE': 'USBSMD', 'PACKAGE': 'USB-MINIB', 'PARTLETTER': 'X', 'VALUE': 'USBSMD', 'VALUENUMBER': '', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'X1,USBSMD,USBSMD,USB-MINIB,USB Connectors,,'}}};;{'kicadBom': [], 'eagleBom': [{'Part': 'BAT1', 'Value': 'AA Battery', 'Device': 'BATTERYAA', 'Package': 'BATTERY-AA', 'Description': 'Battery Holders', 'BOM': ''}, {'Part': 'BAT2', 'Value': 'AA Battery', 'Device': 'BATTERYAA', 'Package': 'BATTERY-AA', 'Description': 'Battery Holders', 'BOM': ''}, {'Part': 'C1', 'Value': '10uF', 'Device': 'CAP_POL1206', 'Package': 'EIA3216', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C3', 'Value': '0.1uF', 'Device': 'CAP0603-CAP', 'Package': '0603-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C4', 'Value': '1uF', 'Device': 'CAP0805', 'Package': '0805', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C5', 'Value': '0.1uF', 'Device': 'CAP0603-CAP', 'Package': '0603-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C6', 'Value': '0.1uF', 'Device': 'CAP0603-CAP', 'Package': '0603-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C7', 'Value': '0.1uF', 'Device': 'CAP0603-CAP', 'Package': '0603-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C8', 'Value': '0.1uF', 'Device': 'CAP0603-CAP', 'Package': '0603-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C9', 'Value': '0.1uF', 'Device': 'CAP0603-CAP', 'Package': '0603-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C10', 'Value': '0.1uF', 'Device': 'CAP0603-CAP', 'Package': '0603-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C11', 'Value': '4.7uF', 'Device': 'CAP_POL7343', 'Package': 'EIA7343', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C12', 'Value': '0.1uF', 'Device': 'CAP0603-CAP', 'Package': '0603-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'IC1', 'Value': 'FT232RLSSOP', 'Device': 'FT232RLSSOP', 'Package': 'SSOP28DB', 'Description': 'USB UART', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'M08', 'Package': '1X08', 'Description': 'Header 8', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'M04PTH', 'Package': '1X04', 'Description': 'Header 4', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'M02PTH', 'Package': '1X02', 'Description': 'Header 2', 'BOM': ''}, {'Part': 'LED1', 'Value': '', 'Device': 'LED0603', 'Package': 'LED-0603', 'Description': 'LEDs', 'BOM': ''}, {'Part': 'LED2', 'Value': '', 'Device': 'LED0603', 'Package': 'LED-0603', 'Description': 'LEDs', 'BOM': ''}, {'Part': 'LED3', 'Value': '', 'Device': 'LED0603', 'Package': 'LED-0603', 'Description': 'LEDs', 'BOM': ''}, {'Part': 'R3', 'Value': '10k', 'Device': 'RESISTOR0603-RES', 'Package': '0603-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R6', 'Value': '330', 'Device': 'RESISTOR0603-RES', 'Package': '0603-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R7', 'Value': '330', 'Device': 'RESISTOR0603-RES', 'Package': '0603-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R8', 'Value': '330', 'Device': 'RESISTOR0603-RES', 'Package': '0603-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'S1', 'Value': '', 'Device': 'TAC_SWITCHSMD', 'Package': 'TACTILE_SWITCH_SMD', 'Description': 'Momentary Switch', 'BOM': ''}, {'Part': 'S3', 'Value': 'Power Switch', 'Device': 'SWITCH-SPSTSMD', 'Package': 'AYZ0202', 'Description': 'SPST Switch', 'BOM': ''}, {'Part': 'U$1', 'Value': 'LOGO-SFENEW', 'Device': 'LOGO-SFENEW', 'Package': 'SFE-NEW-WEBLOGO', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'U$2', 'Value': 'FIDUCIAL1X2', 'Device': 'FIDUCIAL1X2', 'Package': 'FIDUCIAL-1X2', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'U$3', 'Value': 'FIDUCIAL1X2', 'Device': 'FIDUCIAL1X2', 'Package': 'FIDUCIAL-1X2', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'U$4', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF', 'Package': 'STAND-OFF', 'Description': 'Stand Off', 'BOM': ''}, {'Part': 'U$5', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF', 'Package': 'STAND-OFF', 'Description': 'Stand Off', 'BOM': ''}, {'Part': 'U$6', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF', 'Package': 'STAND-OFF', 'Description': 'Stand Off', 'BOM': ''}, {'Part': 'U$7', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF', 'Package': 'STAND-OFF', 'Description': 'Stand Off', 'BOM': ''}, {'Part': 'U1', 'Value': 'ATMEGA168', 'Device': 'ATMEGA168', 'Package': 'TQFP32-08', 'Description': '', 'BOM': ''}, {'Part': 'U2', 'Value': 'ADXL345', 'Device': 'ADXL345', 'Package': 'LGA14', 'Description': '', 'BOM': ''}, {'Part': 'U3', 'Value': 'USD-SOCKETNEW', 'Device': 'USD-SOCKETNEW', 'Package': 'MICRO-SD-SOCKET-PP', 'Description': 'microSD Socket', 'BOM': ''}, {'Part': 'U4', 'Value': 'AVR_SPI_PRG_6PTH', 'Device': 'AVR_SPI_PRG_6PTH', 'Package': '2X3', 'Description': 'AVR ISP 6 Pin', 'BOM': ''}, {'Part': 'X1', 'Value': 'USBSMD', 'Device': 'USBSMD', 'Package': 'USB-MINIB', 'Description': 'USB Connectors', 'BOM': ''}]};;
