OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;20691;STAN;01;PROJ-SPAR-20691-STAN-01;;PRPR20691;Micro RFID Tag ST25DV64KC Qwiic;;;;https://github.com/sparkfun/Micro_RFID_Tag_ST25DV64KC_Qwiic;Micro_RFID_Tag_ST25DV64KC_Qwiic;/Hardware/SparkX_Micro_NFC_RFID_Tag.brd;/Hardware/SparkX_Micro_NFC_RFID_Tag.sch;;;;;;;;;;;;;;;{};;{'kicadBom': [{'Part': 'FD3', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD1', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD4', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FRAME2', 'Value': 'FRAME-LETTER', 'Device': 'CREATIVE_COMMONS FRAME-LETTER', 'Package': 'CREATIVE_COMMONS', 'Description': '', 'BOM': ''}, {'Part': 'LOGO1', 'Value': 'SPECIAL_INSTRUCTIONS-ORDERING', 'Device': 'ORDERING_INSTRUCTIONS SPECIAL_INSTRUCTIONS-ORDERING', 'Package': 'ORDERING_INSTRUCTIONS', 'Description': '', 'BOM': ''}, {'Part': '!GPO!0', 'Value': '', 'Device': '1X01_1MM_NO_SILK ', 'Package': '1X01_1MM_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'GND.0', 'Value': '', 'Device': '1X01_1MM_NO_SILK ', 'Package': '1X01_1MM_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'VEH0', 'Value': '', 'Device': '1X01_1MM_NO_SILK ', 'Package': '1X01_1MM_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'H1', 'Value': 'STAND-OFFTIGHT', 'Device': 'STAND-OFF-TIGHT STAND-OFFTIGHT', 'Package': 'STAND-OFF-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': 'ST25DV64KC', 'Device': 'SO08 ST25DV64KC', 'Package': 'SO08', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'SPARKX-LOGO2', 'Device': 'SPARKX-TINY SPARKX-LOGO2', 'Package': 'SPARKX-TINY', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'QWIIC_RIGHT_ANGLE', 'Device': 'JST04_1MM_RA QWIIC_RIGHT_ANGLE', 'Package': 'JST04_1MM_RA', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '0.1uF', 'Device': '0402-TIGHT 0.1uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'C2', 'Value': '2.2uF', 'Device': '0402-TIGHT 2.2uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': '0.5pF', 'Device': '0402-TIGHT 0.5pF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '2.2k', 'Device': '0402-TIGHT 2.2k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '2.2k', 'Device': '0402-TIGHT 2.2k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'ANT0', 'Value': '4.7Î¼H', 'Device': 'W3102 4.7Î¼H', 'Package': 'W3102', 'Description': '', 'BOM': ''}, {'Part': 'GND0', 'Value': 'TEST-POINT3', 'Device': 'PAD.03X.03 TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': '', 'BOM': ''}, {'Part': 'SDA0', 'Value': 'TEST-POINT3', 'Device': 'PAD.03X.03 TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': '', 'BOM': ''}, {'Part': 'UNK3V3', 'Value': 'TEST-POINT3', 'Device': 'PAD.03X.03 TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': '', 'BOM': ''}, {'Part': 'SCL0', 'Value': 'TEST-POINT3', 'Device': 'PAD.03X.03 TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': 'JUMPER-SMT_3_2-NC_TRACE_SILK', 'Device': 'SMT-JUMPER_3_2-NC_TRACE_SILK JUMPER-SMT_3_2-NC_TRACE_SILK', 'Package': 'SMT-JUMPER_3_2-NC_TRACE_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': '', 'Device': '#Iï¿½C#0 ', 'Package': '#Iï¿½C#0', 'Description': '', 'BOM': ''}, {'Part': 'U$3', 'Value': '', 'Device': 'QWIIC_RFID_TAG0 ', 'Package': 'QWIIC_RFID_TAG0', 'Description': '', 'BOM': ''}, {'Part': 'LOGO2', 'Value': 'OSHW-LOGOMINI', 'Device': 'OSHW-LOGO-MINI OSHW-LOGOMINI', 'Package': 'OSHW-LOGO-MINI', 'Description': '', 'BOM': ''}, {'Part': 'U$6', 'Value': '', 'Device': '#GND#0 ', 'Package': '#GND#0', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': '', 'Device': '##GPO##0 ', 'Package': '##GPO##0', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': '', 'Device': '#VEH#0 ', 'Package': '#VEH#0', 'Description': '', 'BOM': ''}, {'Part': 'U$20', 'Value': 'SPARKX-LOGO3', 'Device': 'SPARKX-SMALL SPARKX-LOGO3', 'Package': 'SPARKX-SMALL', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
