CSV Line for;PROJ-SPAR-17354-STAN-01;nRF9160 Thing Plus
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"SPAR";"17354";"STAN";"01";"PROJ-SPAR-17354-STAN-01";"PRPR17354";"nRF9160 Thing Plus";;;;"https://github.com/sparkfun/nRF9160_Thing_Plus";"nRF9160_Thing_Plus";"/Hardware/nRF9160 Thing Plus.brd";"/Hardware/nRF9160 Thing Plus.sch";;;;;;;;;;;
