CSV Line for;PROJ-SPAR-13169-STAN-01;Blackberry Trackballer Breakout
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"SPAR";"13169";"STAN";"01";"PROJ-SPAR-13169-STAN-01";"PRPR13169";"Blackberry Trackballer Breakout";;;;"https://github.com/sparkfun/Blackberry_Trackballer_Breakout";"Blackberry_Trackballer_Breakout";"/Hardware/SparkFun_Blackberry_Trackballer_Breakout.brd";"/Hardware/SparkFun_Blackberry_Trackballer_Breakout.sch";;;;;;;;;;;
