OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;14289;STAN;01;PROJ-SPAR-14289-STAN-01;;PRPR14289;Qwiic Human Presence Sensor AK9750;;;;https://github.com/sparkfun/Qwiic_Human_Presence_Sensor-AK9750;Qwiic_Human_Presence_Sensor-AK9750;/Hardware/AK9750 Human Movement Sensor Breakout.brd;/Hardware/AK9750 Human Movement Sensor Breakout.sch;;;;;;;;;;;;;;;{};;{'kicadBom': [{'Part': 'JP3', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'JP4', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'PTH', 'Device': '1X04_NO_SILK PTH', 'Package': '1X04_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': 'SPARKX-LOGO4', 'Device': 'SPARKX-MEDIUM SPARKX-LOGO4', 'Package': 'SPARKX-MEDIUM', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'SPARKX-LOGO4', 'Device': 'SPARKX-MEDIUM SPARKX-LOGO4', 'Package': 'SPARKX-MEDIUM', 'Description': '', 'BOM': ''}, {'Part': 'JP2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'MICRO-FIDUCIAL FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': '', 'BOM': ''}, {'Part': 'JP6', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'MICRO-FIDUCIAL FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'SMD', 'Device': '1X04_1MM_RA SMD', 'Package': '1X04_1MM_RA', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'SMD', 'Device': '1X04_1MM_RA SMD', 'Package': '1X04_1MM_RA', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': '', 'Device': '1X01_NO_SILK ', 'Package': '1X01_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'R3', 'Value': '10k', 'Device': '0603 10k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '10k', 'Device': '0603 10k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '10k', 'Device': '0603 10k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R4', 'Value': '4.7k', 'Device': '0603 4.7k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R5', 'Value': '4.7k', 'Device': '0603 4.7k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '1.0uF', 'Device': '0603 1.0uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '1.0uF', 'Device': '0603 1.0uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'JP7', 'Value': '', 'Device': 'SMT-JUMPER_3_2-NC_PASTE_SILK ', 'Package': 'SMT-JUMPER_3_2-NC_PASTE_SILK', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'SMT-JUMPER_2_NO_SILK ', 'Package': 'SMT-JUMPER_2_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'JP5', 'Value': '', 'Device': 'SMT-JUMPER_2_NO_SILK ', 'Package': 'SMT-JUMPER_2_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'R6', 'Value': '330', 'Device': '0603 330', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'FRAME1', 'Value': 'FRAME-LETTER', 'Device': 'CREATIVE_COMMONS FRAME-LETTER', 'Package': 'CREATIVE_COMMONS', 'Description': '', 'BOM': ''}, {'Part': 'U2', 'Value': 'AK9750', 'Device': 'SON10 AK9750', 'Package': 'SON10', 'Description': '', 'BOM': ''}, {'Part': 'LOGO1', 'Value': 'OSHW-LOGOMINI', 'Device': 'OSHW-LOGO-MINI OSHW-LOGOMINI', 'Package': 'OSHW-LOGO-MINI', 'Description': '', 'BOM': ''}, {'Part': 'U$3', 'Value': 'CWM 0.5 GI V1', 'Device': 'LENS-CWM-0.5-GI-V1 CWM 0.5 GI V1', 'Package': 'LENS-CWM-0.5-GI-V1', 'Description': '', 'BOM': ''}, {'Part': 'JP8', 'Value': '', 'Device': 'SMT-JUMPER_2_NC_TRACE_SILK ', 'Package': 'SMT-JUMPER_2_NC_TRACE_SILK', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
