CSV Line for;PROJ-SPAR-7914-STAN-01;ProtoShield Kit
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"7914";"STAN";"01";"PROJ-SPAR-7914-STAN-01";"PRPR7914";"ProtoShield Kit";;;;"https://github.com/sparkfun/ProtoShield_Kit";"ProtoShield_Kit";"/Hardware/Bare_PCB/Hardware/SparkFun_ProtoShield_Kit.brd";"/Hardware/Bare_PCB/Hardware/SparkFun_ProtoShield_Kit.sch";;;;;;;;;;;;"{}";;;
