CSV Line for;PROJ-SPAR-0691-STAN-01;Transceiver Breakout nRF24L01
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"0691";"STAN";"01";"PROJ-SPAR-0691-STAN-01";"PRPR0691";"Transceiver Breakout nRF24L01";;;;"https://github.com/sparkfun/Transceiver_Breakout-nRF24L01";"Transceiver_Breakout-nRF24L01";"/Hardware/SparkFun_Tranceiver_Breakout-nRF24L01.brd";"/Hardware/SparkFun_Tranceiver_Breakout-nRF24L01.sch";;;;;;;;;;;;;;"{'C1': 'CAPC-0402-X-PF22-V50', 'C2': 'CAPC-0402-X-PF22-V50', 'C3': 'CAPC-0402-X-NF33-01', 'C4': 'CAPC-0402-X-PF22D-V50', 'C5': 'CAPC-0402-X-PF47D-01', 'C6': 'CAPC-0402-X-UNMATCHED-01', 'C7': 'CAPC-0402-X-PF15D-V50', 'C8': 'CAPC-0402-X-NF10-V50', 'C9': 'CAPC-0402-X-NF1-V50', 'C10': 'CAPT-3216-X-UF10-V10', 'JP1': 'HEAD-I01-X-PI08-01', 'L1': 'UNMATCHED-0402-X-UNMATCHED-01', 'L2': 'UNMATCHED-0402-X-UNMATCHED-01', 'L3': 'UNMATCHED-0402-X-UNMATCHED-01', 'Q1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'R1': 'RESE-0402-X-O105-01', 'R2': 'RESE-0402-X-O223-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U2': 'UNMATCHED-SO235-X-UNMATCHED-01', 'Y1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '22pF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C2', 'Value': '22pF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C3', 'Value': '33nF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C4', 'Value': '2.2nF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C5', 'Value': '4.7pF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C6', 'Value': '1.0pF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C7', 'Value': '1.5pF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C8', 'Value': '10nF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C9', 'Value': '1nF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C10', 'Value': '10uF', 'Device': 'CAP_POL1206', 'Package': 'EIA3216', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'M081X08', 'Package': '1X08', 'Description': 'Header 8', 'BOM': ''}, {'Part': 'JP2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'JP3', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'L1', 'Value': '3.9nH', 'Device': 'INDUCTOR0402', 'Package': 'C0402', 'Description': 'Inductors', 'BOM': ''}, {'Part': 'L2', 'Value': '2.7nH', 'Device': 'INDUCTOR0402', 'Package': 'C0402', 'Description': 'Inductors', 'BOM': ''}, {'Part': 'L3', 'Value': '8.2nH', 'Device': 'INDUCTOR0402', 'Package': 'C0402', 'Description': 'Inductors', 'BOM': ''}, {'Part': 'Q1', 'Value': '16MHz', 'Device': 'CRYSTAL5X3', 'Package': 'CRYSTAL-SMD-5X3', 'Description': 'Crystals', 'BOM': ''}, {'Part': 'R1', 'Value': '1M', 'Device': 'RESISTOR0402-RES', 'Package': '0402-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R2', 'Value': '22K', 'Device': 'RESISTOR0402-RES', 'Package': '0402-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'TP1', 'Value': '', 'Device': 'TEST-POINT3X5', 'Package': 'PAD.03X.05', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'PAD', 'Device': 'PAD', 'Package': 'PAD-0.008', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': 'PAD', 'Device': 'PAD', 'Package': 'PAD-0.008', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': 'LOGO-SFENEW', 'Device': 'LOGO-SFENEW', 'Package': 'SFE-NEW-WEBLOGO', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'U1', 'Value': 'NRF24L01ALT1', 'Device': 'NRF24L01ALT1', 'Package': 'QFN20_ALT1', 'Description': '2.4GHz Low Power Transceiver', 'BOM': ''}, {'Part': 'U2', 'Value': '3.3V', 'Device': 'V_REG_LDOSMD', 'Package': 'SOT23-5', 'Description': 'Voltage Regulator LDO', 'BOM': ''}, {'Part': 'Y1', 'Value': 'ANTENNA2SMD5', 'Device': 'ANTENNA2SMD5', 'Package': 'ANTENNA-CHIP5', 'Description': 'Antenna', 'BOM': ''}]}";
