OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;9269;STAN;01;PROJ-SPAR-9269-STAN-01;;PRPR9269;ADXL335 Breakout;;;;https://github.com/sparkfun/ADXL335_Breakout;ADXL335_Breakout;/Hardware/ADXL335_Breakout.brd;/Hardware/ADXL335_Breakout.sch;;;;;;;;;;;;;;;{'C2': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C2', 'DEVICE': '0603-CAP 0.1uF', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C2,0.1uF,0603-CAP 0.1uF,0603-CAP,,,'}}, 'C4': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C4', 'DEVICE': '0603-CAP 0.1uF', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C4,0.1uF,0603-CAP 0.1uF,0603-CAP,,,'}}, 'C3': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C3', 'DEVICE': '0603-CAP 0.1uF', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C3,0.1uF,0603-CAP 0.1uF,0603-CAP,,,'}}, 'C1': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': '0603-CAP 0.1uF', 'PACKAGE': '0603-CAP', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C1,0.1uF,0603-CAP 0.1uF,0603-CAP,,,'}}, 'SL1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'SL1', 'DEVICE': '1X06 ', 'PACKAGE': '1X06', 'PARTLETTER': 'SL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '106', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'SL1,,1X06 ,1X06,,,'}}};;{'kicadBom': [{'Part': 'C2', 'Value': '0.1uF', 'Device': '0603-CAP 0.1uF', 'Package': '0603-CAP', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '0.1uF', 'Device': '0603-CAP 0.1uF', 'Package': '0603-CAP', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': '0.1uF', 'Device': '0603-CAP 0.1uF', 'Package': '0603-CAP', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '0.1uF', 'Device': '0603-CAP 0.1uF', 'Package': '0603-CAP', 'Description': '', 'BOM': ''}, {'Part': 'U$3', 'Value': 'FIDUCIAL1X2', 'Device': 'FIDUCIAL-1X2 FIDUCIAL1X2', 'Package': 'FIDUCIAL-1X2', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'FIDUCIAL1X2', 'Device': 'FIDUCIAL-1X2 FIDUCIAL1X2', 'Package': 'FIDUCIAL-1X2', 'Description': '', 'BOM': ''}, {'Part': 'U$7', 'Value': '', 'Device': 'STAND-OFF-TIGHT ', 'Package': 'STAND-OFF-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'U$6', 'Value': '', 'Device': 'STAND-OFF-TIGHT ', 'Package': 'STAND-OFF-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': 'ADXL335-PATRICK', 'Device': 'ADXL335-P ADXL335-PATRICK', 'Package': 'ADXL335-P', 'Description': '', 'BOM': ''}, {'Part': 'SL1', 'Value': '', 'Device': '1X06 ', 'Package': '1X06', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': '', 'Device': 'OSHW-LOGO-S ', 'Package': 'OSHW-LOGO-S', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': '', 'Device': 'SFE_LOGO_NAME_.1 ', 'Package': 'SFE_LOGO_NAME_.1', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
