OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;tags;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;ADAF;5639;STAN;01;PROJ-ADAF-5639-STAN-01;;PRPR5639;Adafruit High Power Infrared LED Emitter PCB;;;;;https://github.com/adafruit/Adafruit-High-Power-Infrared-LED-Emitter-PCB;Adafruit-High-Power-Infrared-LED-Emitter-PCB;/IR STEMMA LED Emitter.brd;/IR STEMMA LED Emitter.sch;;;;;;;;;;;;;;;{'R3': {'OOMPID': 'RESE-0603-X-O333-01', 'FULL': {'DESC': '', 'PART': 'R3', 'DEVICE': '0603-NO 33K', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '33K', 'VALUENUMBER': '33', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R3,33K,0603-NO 33K,0603-NO,,,'}}, 'D3': {'OOMPID': 'LEDS-1206-G-STAN-01', 'FULL': {'DESC': '', 'PART': 'D3', 'DEVICE': 'CHIPLED_1206 1206 IR 940nm', 'PACKAGE': 'CHIPLED_1206', 'PARTLETTER': 'D', 'VALUE': '1206 IR 940nm', 'VALUENUMBER': '1206  940', 'PACKAGENUMBER': '1206', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'D3,1206 IR 940nm,CHIPLED_1206 1206 IR 940nm,CHIPLED_1206,,,'}}, 'PLABEL3': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL3', 'DEVICE': 'PLABEL3 ', 'PACKAGE': 'PLABEL3', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '3', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL3,,PLABEL3 ,PLABEL3,,,'}}, 'R2': {'OOMPID': 'RESE-0603-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R2', 'DEVICE': '0603-NO 10K', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R2,10K,0603-NO 10K,0603-NO,,,'}}, 'R1': {'OOMPID': 'RESE-0603-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R1', 'DEVICE': '0603-NO 10K', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R1,10K,0603-NO 10K,0603-NO,,,'}}, 'PLABEL0': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL0', 'DEVICE': 'PLABEL0 ', 'PACKAGE': 'PLABEL0', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL0,,PLABEL0 ,PLABEL0,,,'}}, 'D1': {'OOMPID': 'LEDS-0603-R-STAN-01', 'FULL': {'DESC': '', 'PART': 'D1', 'DEVICE': 'CHIPLED_0603_NOOUTLINE RED', 'PACKAGE': 'CHIPLED_0603_NOOUTLINE', 'PARTLETTER': 'D', 'VALUE': 'RED', 'VALUENUMBER': '', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'D1,RED,CHIPLED_0603_NOOUTLINE RED,CHIPLED_0603_NOOUTLINE,,,'}}, 'PLABEL2': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL2', 'DEVICE': 'PLABEL2 ', 'PACKAGE': 'PLABEL2', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '2', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL2,,PLABEL2 ,PLABEL2,,,'}}, 'JP2': {'OOMPID': 'HEAD-I01-X-PI03-01', 'FULL': {'DESC': '', 'PART': 'JP2', 'DEVICE': '1X03_ROUND 0.1 Header', 'PACKAGE': '1X03_ROUND', 'PARTLETTER': 'JP', 'VALUE': '0.1 Header', 'VALUENUMBER': '0.1 ', 'PACKAGENUMBER': '103', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'JP2,0.1 Header,1X03_ROUND 0.1 Header,1X03_ROUND,,,'}}, 'C1': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': '0805-NO 10uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C1,10uF,0805-NO 10uF,0805-NO,,,'}}, 'PLABEL1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL1', 'DEVICE': 'PLABEL1 ', 'PACKAGE': 'PLABEL1', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '1', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL1,,PLABEL1 ,PLABEL1,,,'}}, 'D4': {'OOMPID': 'LEDS-1206-G-STAN-01', 'FULL': {'DESC': '', 'PART': 'D4', 'DEVICE': 'LED_1206_SIDE 1206 IR 940nm Side', 'PACKAGE': 'LED_1206_SIDE', 'PARTLETTER': 'D', 'VALUE': '1206 IR 940nm Side', 'VALUENUMBER': '1206  940 ', 'PACKAGENUMBER': '1206', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'D4,1206 IR 940nm Side,LED_1206_SIDE 1206 IR 940nm Side,LED_1206_SIDE,,,'}}, 'R6': {'OOMPID': 'RESE-0603-X-O220-01', 'FULL': {'DESC': '', 'PART': 'R6', 'DEVICE': '0603-NO 22', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '22', 'VALUENUMBER': '22', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R6,22,0603-NO 22,0603-NO,,,'}}, 'R4': {'OOMPID': 'RESE-0603-X-O220-01', 'FULL': {'DESC': '', 'PART': 'R4', 'DEVICE': '0603-NO 22', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '22', 'VALUENUMBER': '22', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R4,22,0603-NO 22,0603-NO,,,'}}, 'R5': {'OOMPID': 'RESE-0603-X-O220-01', 'FULL': {'DESC': '', 'PART': 'R5', 'DEVICE': '0603-NO 22', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '22', 'VALUENUMBER': '22', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R5,22,0603-NO 22,0603-NO,,,'}}, 'X4': {'OOMPID': 'HEAD-JSTPH-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'X4', 'DEVICE': 'JSTPH3 JST PH 3', 'PACKAGE': 'JSTPH3', 'PARTLETTER': 'X', 'VALUE': 'JST PH 3', 'VALUENUMBER': '  3', 'PACKAGENUMBER': '3', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'X4,JST PH 3,JSTPH3 JST PH 3,JSTPH3,,,'}}, 'D2': {'OOMPID': 'LEDS-0603-G-STAN-01', 'FULL': {'DESC': '', 'PART': 'D2', 'DEVICE': 'CHIPLED_0603_NOOUTLINE GREEN', 'PACKAGE': 'CHIPLED_0603_NOOUTLINE', 'PARTLETTER': 'D', 'VALUE': 'GREEN', 'VALUENUMBER': '', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'D2,GREEN,CHIPLED_0603_NOOUTLINE GREEN,CHIPLED_0603_NOOUTLINE,,,'}}, 'Q1': {'OOMPID': 'UNMATCHED-SO23-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'Q1', 'DEVICE': 'SOT23-WIDE AO3406', 'PACKAGE': 'SOT23-WIDE', 'PARTLETTER': 'Q', 'VALUE': 'AO3406', 'VALUENUMBER': '3406', 'PACKAGENUMBER': '23', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'Q1,AO3406,SOT23-WIDE AO3406,SOT23-WIDE,,,'}}, 'JP1': {'OOMPID': 'HEAD-I01-X-PI03-01', 'FULL': {'DESC': '', 'PART': 'JP1', 'DEVICE': '1X03_OVAL 0.1 Header', 'PACKAGE': '1X03_OVAL', 'PARTLETTER': 'JP', 'VALUE': '0.1 Header', 'VALUENUMBER': '0.1 ', 'PACKAGENUMBER': '103', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'JP1,0.1 Header,1X03_OVAL 0.1 Header,1X03_OVAL,,,'}}, 'PLABEL9': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL9', 'DEVICE': 'PLABEL9 ', 'PACKAGE': 'PLABEL9', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '9', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL9,,PLABEL9 ,PLABEL9,,,'}}, 'PLABEL7': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL7', 'DEVICE': 'PLABEL7 ', 'PACKAGE': 'PLABEL7', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '7', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL7,,PLABEL7 ,PLABEL7,,,'}}, 'PLABEL11': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL11', 'DEVICE': 'PLABEL11 ', 'PACKAGE': 'PLABEL11', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '11', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL11,,PLABEL11 ,PLABEL11,,,'}}, 'PLABEL6': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL6', 'DEVICE': 'PLABEL6 ', 'PACKAGE': 'PLABEL6', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '6', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL6,,PLABEL6 ,PLABEL6,,,'}}, 'PLABEL4': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL4', 'DEVICE': 'PLABEL4 ', 'PACKAGE': 'PLABEL4', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '4', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL4,,PLABEL4 ,PLABEL4,,,'}}, 'PLABEL13': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL13', 'DEVICE': 'PLABEL13 ', 'PACKAGE': 'PLABEL13', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '13', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL13,,PLABEL13 ,PLABEL13,,,'}}, 'PLABEL8': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL8', 'DEVICE': 'PLABEL8 ', 'PACKAGE': 'PLABEL8', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '8', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL8,,PLABEL8 ,PLABEL8,,,'}}, 'PLABEL00': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL00', 'DEVICE': 'PLABEL00 ', 'PACKAGE': 'PLABEL00', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '00', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL00,,PLABEL00 ,PLABEL00,,,'}}, 'PLABEL5': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL5', 'DEVICE': 'PLABEL5 ', 'PACKAGE': 'PLABEL5', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '5', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL5,,PLABEL5 ,PLABEL5,,,'}}, 'PLABEL10': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL10', 'DEVICE': 'PLABEL10 ', 'PACKAGE': 'PLABEL10', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '10', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL10,,PLABEL10 ,PLABEL10,,,'}}, 'PLABEL14': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'PLABEL14', 'DEVICE': 'PLABEL14 ', 'PACKAGE': 'PLABEL14', 'PARTLETTER': 'PLABEL', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '14', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'PLABEL14,,PLABEL14 ,PLABEL14,,,'}}, 'LED1': {'OOMPID': 'LEDS-05-G-STAN-01', 'FULL': {'DESC': '', 'PART': 'LED1', 'DEVICE': 'LED5MM 5mm', 'PACKAGE': 'LED5MM', 'PARTLETTER': 'LED', 'VALUE': '5mm', 'VALUENUMBER': '5', 'PACKAGENUMBER': '5', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'LED1,5mm,LED5MM 5mm,LED5MM,,,'}}};;{'kicadBom': [{'Part': 'R3', 'Value': '33K', 'Device': '0603-NO 33K', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'D3', 'Value': '1206 IR 940nm', 'Device': 'CHIPLED_1206 1206 IR 940nm', 'Package': 'CHIPLED_1206', 'Description': '', 'BOM': ''}, {'Part': 'U$10', 'Value': '', 'Device': 'ADAFRUIT_3.5MM ', 'Package': 'ADAFRUIT_3.5MM', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL3', 'Value': '', 'Device': 'PLABEL3 ', 'Package': 'PLABEL3', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '10K', 'Device': '0603-NO 10K', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '10K', 'Device': '0603-NO 10K', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL0', 'Value': '', 'Device': 'PLABEL0 ', 'Package': 'PLABEL0', 'Description': '', 'BOM': ''}, {'Part': 'D1', 'Value': 'RED', 'Device': 'CHIPLED_0603_NOOUTLINE RED', 'Package': 'CHIPLED_0603_NOOUTLINE', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL2', 'Value': '', 'Device': 'PLABEL2 ', 'Package': 'PLABEL2', 'Description': '', 'BOM': ''}, {'Part': 'JP2', 'Value': '0.1 Header', 'Device': '1X03_ROUND 0.1 Header', 'Package': '1X03_ROUND', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL1', 'Value': '', 'Device': 'PLABEL1 ', 'Package': 'PLABEL1', 'Description': '', 'BOM': ''}, {'Part': 'D4', 'Value': '1206 IR 940nm Side', 'Device': 'LED_1206_SIDE 1206 IR 940nm Side', 'Package': 'LED_1206_SIDE', 'Description': '', 'BOM': ''}, {'Part': 'R6', 'Value': '22', 'Device': '0603-NO 22', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'R4', 'Value': '22', 'Device': '0603-NO 22', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'R5', 'Value': '22', 'Device': '0603-NO 22', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'X4', 'Value': 'JST PH 3', 'Device': 'JSTPH3 JST PH 3', 'Package': 'JSTPH3', 'Description': '', 'BOM': ''}, {'Part': 'FID2', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'FID3', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'D2', 'Value': 'GREEN', 'Device': 'CHIPLED_0603_NOOUTLINE GREEN', 'Package': 'CHIPLED_0603_NOOUTLINE', 'Description': '', 'BOM': ''}, {'Part': 'Q1', 'Value': 'AO3406', 'Device': 'SOT23-WIDE AO3406', 'Package': 'SOT23-WIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': '', 'Device': 'PCBFEAT-REV-040 ', 'Package': 'PCBFEAT-REV-040', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '0.1 Header', 'Device': '1X03_OVAL 0.1 Header', 'Package': '1X03_OVAL', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL9', 'Value': '', 'Device': 'PLABEL9 ', 'Package': 'PLABEL9', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL7', 'Value': '', 'Device': 'PLABEL7 ', 'Package': 'PLABEL7', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL11', 'Value': '', 'Device': 'PLABEL11 ', 'Package': 'PLABEL11', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL6', 'Value': '', 'Device': 'PLABEL6 ', 'Package': 'PLABEL6', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL4', 'Value': '', 'Device': 'PLABEL4 ', 'Package': 'PLABEL4', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL13', 'Value': '', 'Device': 'PLABEL13 ', 'Package': 'PLABEL13', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL8', 'Value': '', 'Device': 'PLABEL8 ', 'Package': 'PLABEL8', 'Description': '', 'BOM': ''}, {'Part': 'SJ2', 'Value': '', 'Device': 'SOLDERJUMPER_CLOSEDWIRE ', 'Package': 'SOLDERJUMPER_CLOSEDWIRE', 'Description': '', 'BOM': ''}, {'Part': 'SJ1', 'Value': '', 'Device': 'SOLDERJUMPER_CLOSEDWIRE ', 'Package': 'SOLDERJUMPER_CLOSEDWIRE', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL00', 'Value': '', 'Device': 'PLABEL00 ', 'Package': 'PLABEL00', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL5', 'Value': '', 'Device': 'PLABEL5 ', 'Package': 'PLABEL5', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL10', 'Value': '', 'Device': 'PLABEL10 ', 'Package': 'PLABEL10', 'Description': '', 'BOM': ''}, {'Part': 'PLABEL14', 'Value': '', 'Device': 'PLABEL14 ', 'Package': 'PLABEL14', 'Description': '', 'BOM': ''}, {'Part': 'LED1', 'Value': '5mm', 'Device': 'LED5MM 5mm', 'Package': 'LED5MM', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
