CSV Line for;PROJ-SPAR-16791-STAN-01;MicroMod Processor Board SAMD51
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"16791";"STAN";"01";"PROJ-SPAR-16791-STAN-01";"PRPR16791";"MicroMod Processor Board SAMD51";;;;"https://github.com/sparkfun/MicroMod_Processor_Board-SAMD51";"MicroMod_Processor_Board-SAMD51";"/Hardware/MicroMod_SAMD51.brd";"/Hardware/MicroMod_SAMD51.sch";;;;;;;;;;;;;;"{'C1': 'CAPC-0402-X-PF15-V50', 'C2': 'CAPC-0402-X-PF15-V50', 'C3': 'CAPC-0402-X-NF100-V10', 'C4': 'CAPC-0402-X-UF10-V63D', 'C5': 'CAPC-0402-X-NF100-V10', 'C6': 'CAPC-0402-X-NF100-V10', 'C7': 'CAPC-0402-X-NF100-V10', 'C8': 'CAPC-0402-X-UF10-V63D', 'C9': 'CAPC-0402-X-NF100-V10', 'C10': 'CAPC-0402-X-NF100-V10', 'C11': 'CAPC-0402-X-UF47D-V63D', 'D1': 'LEDS-0603-L-STAN-01', 'D3': 'DIOD-S323-X-UNMATCHED-01', 'J2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'L1': 'UNMATCHED-0402-X-UNMATCHED-01', 'R1': 'RESE-0402-X-O103-01', 'R2': 'RESE-0402-X-O102-01', 'R3': 'RESE-0402-X-O102-01', 'R4': 'RESE-0402-X-O1003-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'Y1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '15pF', 'Device': '15PF-0402T-50V-5%', 'Package': '0402-TIGHT', 'Description': '15pF ceramic capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '15pF', 'Device': '15PF-0402T-50V-5%', 'Package': '0402-TIGHT', 'Description': '15pF ceramic capacitors', 'BOM': ''}, {'Part': 'C3', 'Value': '0.1uF', 'Device': '0.1UF-0402T-10V-10%-X7R', 'Package': '0402-TIGHT', 'Description': '0.1F ceramic capacitors', 'BOM': ''}, {'Part': 'C4', 'Value': '10uF', 'Device': '10UF-0402T-6.3V-20%', 'Package': '0402-TIGHT', 'Description': '10.0F ceramic capacitors', 'BOM': ''}, {'Part': 'C5', 'Value': '0.1uF', 'Device': '0.1UF-0402T-10V-10%-X7R', 'Package': '0402-TIGHT', 'Description': '0.1F ceramic capacitors', 'BOM': ''}, {'Part': 'C6', 'Value': '0.1uF', 'Device': '0.1UF-0402T-10V-10%-X7R', 'Package': '0402-TIGHT', 'Description': '0.1F ceramic capacitors', 'BOM': ''}, {'Part': 'C7', 'Value': '0.1uF', 'Device': '0.1UF-0402T-10V-10%-X7R', 'Package': '0402-TIGHT', 'Description': '0.1F ceramic capacitors', 'BOM': ''}, {'Part': 'C8', 'Value': '10uF', 'Device': '10UF-0402T-6.3V-20%', 'Package': '0402-TIGHT', 'Description': '10.0F ceramic capacitors', 'BOM': ''}, {'Part': 'C9', 'Value': '0.1uF', 'Device': '0.1UF-0402T-10V-10%-X7R', 'Package': '0402-TIGHT', 'Description': '0.1F ceramic capacitors', 'BOM': ''}, {'Part': 'C10', 'Value': '0.1uF', 'Device': '0.1UF-0402T-10V-10%-X7R', 'Package': '0402-TIGHT', 'Description': '0.1F ceramic capacitors', 'BOM': ''}, {'Part': 'C11', 'Value': '4.7uF', 'Device': '4.7UF-0402_TIGHT-6.3V-20%-X5R', 'Package': '0402-TIGHT', 'Description': '4.7F ceramic capacitors', 'BOM': ''}, {'Part': 'D1', 'Value': 'BLUE', 'Device': 'LED-BLUE0603', 'Package': 'LED-0603', 'Description': 'Blue SMD LED', 'BOM': ''}, {'Part': 'D3', 'Value': '1A/23V/620mV', 'Device': 'DIODE-SCHOTTKY-BAT20J', 'Package': 'SOD-323', 'Description': 'Schottky diode', 'BOM': ''}, {'Part': 'FD5', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'FD6', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'FD7', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'FD8', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'FRAME2', 'Value': 'FRAME-LEDGER', 'Device': 'FRAME-LEDGER', 'Package': 'CREATIVE_COMMONS', 'Description': 'Schematic Frame - Ledger', 'BOM': ''}, {'Part': 'J2', 'Value': 'MICROMOD-2222', 'Device': 'MICROMOD-2222', 'Package': 'M.2-CARD-E-22', 'Description': 'MicroMod Connector', 'BOM': ''}, {'Part': 'L1', 'Value': '30', 'Device': 'FERRITE_BEAD-0402-30-100MHZ', 'Package': '0402-TIGHT', 'Description': 'Ferrite Bead (blocks, cores, rings, chokes, etc.)', 'BOM': ''}, {'Part': 'LOGO2', 'Value': 'OSHW-LOGOMINI', 'Device': 'OSHW-LOGOMINI', 'Package': 'OSHW-LOGO-MINI', 'Description': 'Open-Source Hardware (OSHW) Logo', 'BOM': ''}, {'Part': 'LOGO5', 'Value': 'SPECIAL_INSTRUCTIONS-ORDERING', 'Device': 'SPECIAL_INSTRUCTIONS-ORDERING', 'Package': 'ORDERING_INSTRUCTIONS', 'Description': 'Special Ordering/Production Instructions Alert', 'BOM': ''}, {'Part': 'LOGO6', 'Value': 'SFE_LOGO_NAME.1_INCH', 'Device': 'SFE_LOGO_NAME.1_INCH', 'Package': 'SFE_LOGO_NAME_.1', 'Description': 'SparkFun Font Logo', 'BOM': ''}, {'Part': 'R1', 'Value': '10k', 'Device': '10KOHM-0402T-1/16W-1%', 'Package': '0402-TIGHT', 'Description': '10k resistor', 'BOM': ''}, {'Part': 'R2', 'Value': '1k', 'Device': '1KOHM-0402T-1/16W-1%', 'Package': '0402-TIGHT', 'Description': '1k resistor', 'BOM': ''}, {'Part': 'R3', 'Value': '1k', 'Device': '1KOHM-0402T-1/16W-1%', 'Package': '0402-TIGHT', 'Description': '1k resistor', 'BOM': ''}, {'Part': 'R4', 'Value': '100k', 'Device': '100KOHM-0402T-1/16W-1%', 'Package': '0402-TIGHT', 'Description': '100k resistor', 'BOM': ''}, {'Part': 'U1', 'Value': 'W25QXX128MBIT-6X5-NO_CENTER', 'Device': 'W25QXX128MBIT-6X5-NO_CENTER', 'Package': 'WSON-8-6X5-NO_CENTERPAD', 'Description': '', 'BOM': ''}, {'Part': 'U2', 'Value': 'ATSAMD51J20A-A', 'Device': 'ATSAMD51J20A-A', 'Package': 'TQFP64', 'Description': '', 'BOM': ''}, {'Part': 'Y1', 'Value': '32.768kHz', 'Device': 'CRYSTAL-32.768KHZSMD-3.2X1.5', 'Package': 'CRYSTAL-SMD-3.2X1.5MM', 'Description': '32.768kHz Crystal', 'BOM': ''}]}";
