CSV Line for;PROJ-ADAF-4480-STAN-01;Adafruit LSM6DS33 PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"4480";"STAN";"01";"PROJ-ADAF-4480-STAN-01";"PRPR4480";"Adafruit LSM6DS33 PCB";;;;"https://github.com/adafruit/Adafruit-LSM6DS33-PCB";"Adafruit-LSM6DS33-PCB";"/Adfruit LSM6DS33.brd";"/Adfruit LSM6DS33.sch";;;;;;;;;;;;"{'C1': 'CAPC-0603-X-NF100-V50', 'C2': 'CAPC-0805-X-UF10-V25', 'C3': 'CAPC-0805-X-UF10-V25', 'CONN3': 'HEAD-JSTSH-X-PI04-RS', 'CONN4': 'HEAD-JSTSH-X-PI04-RS', 'D1': 'LEDS-0603-G-STAN-01', 'D2': 'DIOD-S323-X-K4148-01', 'IC2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'JP1': 'HEAD-I01-X-PI04-01', 'JP4': 'HEAD-I01-X-PI06-01', 'Q2': 'MOSN-SO363-X-KBSS138-01', 'R2': 'RESA-06038-X-O103X4-01', 'R3': 'RESA-06038-X-O103X4-01', 'U2': 'VREG-SO235-X-KAP2112K-V33D'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'AD0', 'Value': '', 'Device': 'SOLDERJUMPER', 'Package': 'SOLDERJUMPER_ARROW_NOPASTE', 'Description': 'SMD Solder JUMPER', 'BOM': 'EXCLUDE'}, {'Part': 'C1', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C3', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'CONN3', 'Value': 'STEMMA_I2C_QT', 'Device': 'STEMMA_I2C_QT', 'Package': 'JST_SH4', 'Description': '', 'BOM': ''}, {'Part': 'CONN4', 'Value': 'STEMMA_I2C_QT', 'Device': 'STEMMA_I2C_QT', 'Package': 'JST_SH4', 'Description': '', 'BOM': ''}, {'Part': 'D1', 'Value': 'GREEN', 'Device': 'LED0603_NOOUTLINE', 'Package': 'CHIPLED_0603_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'D2', 'Value': '1N4148', 'Device': 'DIODESOD-323', 'Package': 'SOD-323', 'Description': 'Diode', 'BOM': ''}, {'Part': 'FID3', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID4', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'IC2', 'Value': 'LSM6DS33', 'Device': 'LSM6DS33', 'Package': 'LGA16_3X3MM', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'HEADER-1X4ROUND', 'Package': '1X04_ROUND', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP4', 'Value': '', 'Device': 'HEADER-1X670MIL', 'Package': '1X06_ROUND_70', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'Q2', 'Value': 'BSS138', 'Device': 'MOSFET-N_DUAL', 'Package': 'SOT363', 'Description': 'Dual N-Channel MOSFET', 'BOM': ''}, {'Part': 'R2', 'Value': '10K', 'Device': 'RESISTOR_4PACK', 'Package': 'RESPACK_4X0603', 'Description': 'Resistor Packs (4 resistors)', 'BOM': ''}, {'Part': 'R3', 'Value': '10K', 'Device': 'RESISTOR_4PACK', 'Package': 'RESPACK_4X0603', 'Description': 'Resistor Packs (4 resistors)', 'BOM': ''}, {'Part': 'U$1', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$17', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$19', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$21', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U2', 'Value': 'AP2112K-3.3', 'Device': 'VREG_SOT23-5', 'Package': 'SOT23-5', 'Description': 'SOT23-5 Fixed Voltage Regulators', 'BOM': ''}]}";
