CSV Line for;PROJ-ADAF-5396-STAN-01;Adafruit VL53L4CD PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"ADAF";"5396";"STAN";"01";"PROJ-ADAF-5396-STAN-01";"PRPR5396";"Adafruit VL53L4CD PCB";;;;"https://github.com/adafruit/Adafruit-VL53L4CD-PCB";"Adafruit-VL53L4CD-PCB";"/Adafruit VL53L4CD.brd";"/Adafruit VL53L4CD.sch";;;;;;;;;;;
