OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;18018;STAN;01;PROJ-SPAR-18018-STAN-01;;PRPR18018;SparkFun ESP32 Thing Plus C;;;;https://github.com/sparkfun/SparkFun_ESP32_Thing_Plus_C;SparkFun_ESP32_Thing_Plus_C;/Hardware/SparkFun ESP32 Thing Plus C.brd;/Hardware/SparkFun ESP32 Thing Plus C.sch;;;;;;;;;;;;;;;{};;{'kicadBom': [{'Part': 'U7', 'Value': 'CH340C', 'Device': 'SO016 CH340C', 'Package': 'SO016', 'Description': '', 'BOM': ''}, {'Part': 'H1', 'Value': 'STAND-OFFTIGHT', 'Device': 'STAND-OFF-TIGHT STAND-OFFTIGHT', 'Package': 'STAND-OFF-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'H2', 'Value': 'STAND-OFFTIGHT', 'Device': 'STAND-OFF-TIGHT STAND-OFFTIGHT', 'Package': 'STAND-OFF-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R10', 'Value': '5.1k', 'Device': '0402-TIGHT 5.1k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R9', 'Value': '5.1k', 'Device': '0402-TIGHT 5.1k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'U4', 'Value': 'MAX17048', 'Device': 'DFN-8 MAX17048', 'Package': 'DFN-8', 'Description': '', 'BOM': ''}, {'Part': 'U$68', 'Value': '', 'Device': 'A03 ', 'Package': 'A03', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '10k', 'Device': '0402-TIGHT 10k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R8', 'Value': '10k', 'Device': '0402-TIGHT 10k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R17', 'Value': '10k', 'Device': '0402-TIGHT 10k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R7', 'Value': '10k', 'Device': '0402-TIGHT 10k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R18', 'Value': '10k', 'Device': '0402-TIGHT 10k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'S4', 'Value': 'Reset', 'Device': 'TACTILE_SWITCH_SMD_4.6X2.8MM Reset', 'Package': 'TACTILE_SWITCH_SMD_4.6X2.8MM', 'Description': '', 'BOM': ''}, {'Part': 'C15', 'Value': '0.1uF', 'Device': '0402-TIGHT 0.1uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'C2', 'Value': '0.1uF', 'Device': '0402-TIGHT 0.1uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '0.1uF', 'Device': '0402-TIGHT 0.1uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'C5', 'Value': '0.1uF', 'Device': '0402-TIGHT 0.1uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'U$73', 'Value': '', 'Device': 'VB1 ', 'Package': 'VB1', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '10uF', 'Device': '0402-TIGHT 10uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'U2', 'Value': 'ESP-WROOM-32NARROW', 'Device': 'ESP-WROOM-32-NARROW ESP-WROOM-32NARROW', 'Package': 'ESP-WROOM-32-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'R6', 'Value': '2.0k', 'Device': '0603 2.0k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$107', 'Value': '', 'Device': 'NC0 ', 'Package': 'NC0', 'Description': '', 'BOM': ''}, {'Part': 'U$106', 'Value': '', 'Device': 'NC0 ', 'Package': 'NC0', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': '1.0uF', 'Device': '0402-TIGHT 1.0uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'C7', 'Value': '1.0uF', 'Device': '0402-TIGHT 1.0uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'C10', 'Value': '1.0uF', 'Device': '0402-TIGHT 1.0uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'U$75', 'Value': '', 'Device': 'GND1 ', 'Package': 'GND1', 'Description': '', 'BOM': ''}, {'Part': 'U$56', 'Value': '', 'Device': 'GND1 ', 'Package': 'GND1', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': 'MCP73831', 'Device': 'SOT23-5 MCP73831', 'Package': 'SOT23-5', 'Description': '', 'BOM': ''}, {'Part': 'U$77', 'Value': '', 'Device': '130 ', 'Package': '130', 'Description': '', 'BOM': ''}, {'Part': 'C19', 'Value': '4.7uF', 'Device': '0603 4.7uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U3', 'Value': 'AP2112K-3.3', 'Device': 'SOT23-5 AP2112K-3.3', 'Package': 'SOT23-5', 'Description': '', 'BOM': ''}, {'Part': 'U5', 'Value': 'AP2112K-3.3', 'Device': 'SOT23-5 AP2112K-3.3', 'Package': 'SOT23-5', 'Description': '', 'BOM': ''}, {'Part': 'U$24', 'Value': '', 'Device': 'CHG1 ', 'Package': 'CHG1', 'Description': '', 'BOM': ''}, {'Part': 'FD1', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD3', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD4', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'U$25', 'Value': '', 'Device': 'PWR2 ', 'Package': 'PWR2', 'Description': '', 'BOM': ''}, {'Part': 'U$74', 'Value': '', 'Device': 'EN3 ', 'Package': 'EN3', 'Description': '', 'BOM': ''}, {'Part': 'U$80', 'Value': '', 'Device': 'RST0 ', 'Package': 'RST0', 'Description': '', 'BOM': ''}, {'Part': 'U$26', 'Value': '', 'Device': 'STAT0 ', 'Package': 'STAT0', 'Description': '', 'BOM': ''}, {'Part': 'R4', 'Value': '1k', 'Device': '0402-TIGHT 1k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R3', 'Value': '1k', 'Device': '0402-TIGHT 1k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R34', 'Value': '1k', 'Device': '0402-TIGHT 1k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'D12', 'Value': 'RED', 'Device': 'LED-0603 RED', 'Package': 'LED-0603', 'Description': '', 'BOM': ''}, {'Part': 'D5', 'Value': 'WS2812', 'Device': 'WS2812-2020 WS2812', 'Package': 'WS2812-2020', 'Description': '', 'BOM': ''}, {'Part': 'S3', 'Value': 'Boot', 'Device': 'TACTILE_SWITCH_SMD_4.6X2.8MM Boot', 'Package': 'TACTILE_SWITCH_SMD_4.6X2.8MM', 'Description': '', 'BOM': ''}, {'Part': 'FRAME1', 'Value': 'FRAME-LEDGER', 'Device': 'CREATIVE_COMMONS FRAME-LEDGER', 'Package': 'CREATIVE_COMMONS', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': '', 'Device': 'JST-2-SMD ', 'Package': 'JST-2-SMD', 'Description': '', 'BOM': ''}, {'Part': 'U$71', 'Value': '', 'Device': 'A30 ', 'Package': 'A30', 'Description': '', 'BOM': ''}, {'Part': 'U$70', 'Value': '', 'Device': 'A21 ', 'Package': 'A21', 'Description': '', 'BOM': ''}, {'Part': 'D1', 'Value': 'Yellow', 'Device': 'LED-0603 Yellow', 'Package': 'LED-0603', 'Description': '', 'BOM': ''}, {'Part': 'U$23', 'Value': '', 'Device': '3V30 ', 'Package': '3V30', 'Description': '', 'BOM': ''}, {'Part': 'U$108', 'Value': '', 'Device': '3V30 ', 'Package': '3V30', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'QWIIC_RIGHT_ANGLE', 'Device': 'JST04_1MM_RA QWIIC_RIGHT_ANGLE', 'Package': 'JST04_1MM_RA', 'Description': '', 'BOM': ''}, {'Part': 'LOGO4', 'Value': 'QWIIC_LOGO_4MM', 'Device': 'QWIIC_4MM QWIIC_LOGO_4MM', 'Package': 'QWIIC_4MM', 'Description': '', 'BOM': ''}, {'Part': 'U$78', 'Value': '', 'Device': 'BOOT0 ', 'Package': 'BOOT0', 'Description': '', 'BOM': ''}, {'Part': 'U$59', 'Value': '', 'Device': 'ORDERING_INSTRUCTIONS ', 'Package': 'ORDERING_INSTRUCTIONS', 'Description': '', 'BOM': ''}, {'Part': 'U6', 'Value': 'THINGPLUS_LOGICAL', 'Device': 'THINGPLUS_FOOTPRINT THINGPLUS_LOGICAL', 'Package': 'THINGPLUS_FOOTPRINT', 'Description': '', 'BOM': ''}, {'Part': 'Q3', 'Value': '20V/4.2A/52mÎ©/1.4W', 'Device': 'SOT23-3 20V/4.2A/52mÎ©/1.4W', 'Package': 'SOT23-3', 'Description': '', 'BOM': ''}, {'Part': 'C6', 'Value': '4.7uF', 'Device': '0402-TIGHT 4.7uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': '', 'Device': 'USB-C-16P-2LAYER-PADS ', 'Package': 'USB-C-16P-2LAYER-PADS', 'Description': '', 'BOM': ''}, {'Part': 'Q2', 'Value': 'MBT3904DW1T1', 'Device': 'SC70-6 MBT3904DW1T1', 'Package': 'SC70-6', 'Description': '', 'BOM': ''}, {'Part': 'D3', 'Value': 'BLUE', 'Device': 'LED-0603 BLUE', 'Package': 'LED-0603', 'Description': '', 'BOM': ''}, {'Part': 'D4', 'Value': '3A/10V/280mV', 'Device': 'SOD-323 3A/10V/280mV', 'Package': 'SOD-323', 'Description': '', 'BOM': ''}, {'Part': 'U$69', 'Value': '', 'Device': 'A12 ', 'Package': 'A12', 'Description': '', 'BOM': ''}, {'Part': 'U$76', 'Value': '', 'Device': 'VU0 ', 'Package': 'VU0', 'Description': '', 'BOM': ''}, {'Part': 'U$79', 'Value': '', 'Device': '#RST#0 ', 'Package': '#RST#0', 'Description': '', 'BOM': ''}, {'Part': 'U$109', 'Value': '', 'Device': '#RST#0 ', 'Package': '#RST#0', 'Description': '', 'BOM': ''}, {'Part': 'U$84', 'Value': '', 'Device': '#35#A5#0 ', 'Package': '#35#A5#0', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'SPARKX-LOGO4', 'Device': 'SPARKX-MEDIUM SPARKX-LOGO4', 'Package': 'SPARKX-MEDIUM', 'Description': '', 'BOM': ''}, {'Part': 'U$91', 'Value': '', 'Device': '#14#9 ', 'Package': '#14#9', 'Description': '', 'BOM': ''}, {'Part': 'U$96', 'Value': '', 'Device': '#EN#1 ', 'Package': '#EN#1', 'Description': '', 'BOM': ''}, {'Part': 'U$88', 'Value': '', 'Device': '#34#A2#1 ', 'Package': '#34#A2#1', 'Description': '', 'BOM': ''}, {'Part': 'U$62', 'Value': '', 'Device': '#23#COPI#0 ', 'Package': '#23#COPI#0', 'Description': '', 'BOM': ''}, {'Part': 'U$92', 'Value': '', 'Device': '#15#7 ', 'Package': '#15#7', 'Description': '', 'BOM': ''}, {'Part': 'U$82', 'Value': '', 'Device': '#19#CIPO#0 ', 'Package': '#19#CIPO#0', 'Description': '', 'BOM': ''}, {'Part': 'U$98', 'Value': '', 'Device': '#VUSB#2 ', 'Package': '#VUSB#2', 'Description': '', 'BOM': ''}, {'Part': 'U$103', 'Value': '', 'Device': 'ESP320 ', 'Package': 'ESP320', 'Description': '', 'BOM': ''}, {'Part': 'TP2', 'Value': '', 'Device': 'PAD.03X.05 ', 'Package': 'PAD.03X.05', 'Description': '', 'BOM': ''}, {'Part': 'TP1', 'Value': '', 'Device': 'PAD.03X.05 ', 'Package': 'PAD.03X.05', 'Description': '', 'BOM': ''}, {'Part': 'TP3', 'Value': '', 'Device': 'PAD.03X.05 ', 'Package': 'PAD.03X.05', 'Description': '', 'BOM': ''}, {'Part': 'TP4', 'Value': '', 'Device': 'PAD.03X.05 ', 'Package': 'PAD.03X.05', 'Description': '', 'BOM': ''}, {'Part': 'U$89', 'Value': '', 'Device': '#39#A3#0 ', 'Package': '#39#A3#0', 'Description': '', 'BOM': ''}, {'Part': 'U$57', 'Value': '', 'Device': '#4#0 ', 'Package': '#4#0', 'Description': '', 'BOM': ''}, {'Part': 'U$97', 'Value': '', 'Device': '#VBAT#0 ', 'Package': '#VBAT#0', 'Description': '', 'BOM': ''}, {'Part': 'U$93', 'Value': '', 'Device': '#27#5 ', 'Package': '#27#5', 'Description': '', 'BOM': ''}, {'Part': 'U$104', 'Value': '', 'Device': 'THING1 ', 'Package': 'THING1', 'Description': '', 'BOM': ''}, {'Part': 'U$94', 'Value': '', 'Device': '#32#8 ', 'Package': '#32#8', 'Description': '', 'BOM': ''}, {'Part': 'U$102', 'Value': '', 'Device': '#PWR#0 ', 'Package': '#PWR#0', 'Description': '', 'BOM': ''}, {'Part': 'LOGO2', 'Value': 'OSHW-LOGOMINI', 'Device': 'OSHW-LOGO-MINI OSHW-LOGOMINI', 'Package': 'OSHW-LOGO-MINI', 'Description': '', 'BOM': ''}, {'Part': 'J6', 'Value': 'microSD', 'Device': 'MICRO-SD-SOCKET microSD', 'Package': 'MICRO-SD-SOCKET', 'Description': '', 'BOM': ''}, {'Part': 'U$83', 'Value': '', 'Device': '#18#SCK#0 ', 'Package': '#18#SCK#0', 'Description': '', 'BOM': ''}, {'Part': 'U$81', 'Value': '', 'Device': '#16#RX#0 ', 'Package': '#16#RX#0', 'Description': '', 'BOM': ''}, {'Part': 'U$87', 'Value': '', 'Device': '#26#A0#3 ', 'Package': '#26#A0#3', 'Description': '', 'BOM': ''}, {'Part': 'U$95', 'Value': '', 'Device': '#33#6 ', 'Package': '#33#6', 'Description': '', 'BOM': ''}, {'Part': 'U$105', 'Value': '', 'Device': 'PLUS2 ', 'Package': 'PLUS2', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'SMT-JUMPER_2_NC_TRACE_SILK ', 'Package': 'SMT-JUMPER_2_NC_TRACE_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$85', 'Value': '', 'Device': '#36#A4#0 ', 'Package': '#36#A4#0', 'Description': '', 'BOM': ''}, {'Part': 'U$72', 'Value': '', 'Device': '#17#TX#0 ', 'Package': '#17#TX#0', 'Description': '', 'BOM': ''}, {'Part': 'U$86', 'Value': '', 'Device': '#25#A1#2 ', 'Package': '#25#A1#2', 'Description': '', 'BOM': ''}, {'Part': 'U$101', 'Value': '', 'Device': '#22#SCL#0 ', 'Package': '#22#SCL#0', 'Description': '', 'BOM': ''}, {'Part': 'U$99', 'Value': '', 'Device': '#13#LED#0 ', 'Package': '#13#LED#0', 'Description': '', 'BOM': ''}, {'Part': 'U$90', 'Value': '', 'Device': '#12#4 ', 'Package': '#12#4', 'Description': '', 'BOM': ''}, {'Part': 'U$100', 'Value': '', 'Device': '#21#SDA#1 ', 'Package': '#21#SDA#1', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
