OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
PROJ;SIRB;0017;STAN;01;PROJ-SIRB-0017-STAN-01;;PRPR0017;TQFP48 Breakout Board (sirboard);;;;https://github.com/sirboard/BreakoutBoards;BreakoutBoards;;;TQFP48/TQFP48.kicad_pcb;TQFP48/TQFP48.kicad_sch;;;;;;;;;;;;;{'J5': {'OOMPID': 'HEAD-I01-X-PI05-01', 'FULL': {'DESC': '', 'PART': 'J5', 'DEVICE': 'PinHeader_1x05_P2.54mm_Vertical Conn_01x05', 'PACKAGE': 'PinHeader_1x05_P2.54mm_Vertical', 'PARTLETTER': 'J', 'VALUE': 'Conn_01x05', 'VALUENUMBER': '_0105', 'PACKAGENUMBER': '105254', 'BOM': '', 'OWNER': 'SIRB', 'FULL': 'J5,Conn_01x05,PinHeader_1x05_P2.54mm_Vertical Conn_01x05,PinHeader_1x05_P2.54mm_Vertical,,,'}}, 'J3': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'J3', 'DEVICE': 'UQFN-48-1EP_6x6mm_P0.4mm_EP4.62x4.62mm Conn_02x24_Counter_Clockwise', 'PACKAGE': 'UQFN-48-1EP_6x6mm_P0.4mm_EP4.62x4.62mm', 'PARTLETTER': 'J', 'VALUE': 'Conn_02x24_Counter_Clockwise', 'VALUENUMBER': '_0224__', 'PACKAGENUMBER': '4816604462462', 'BOM': '', 'OWNER': 'SIRB', 'FULL': 'J3,Conn_02x24_Counter_Clockwise,UQFN-48-1EP_6x6mm_P0.4mm_EP4.62x4.62mm Conn_02x24_Counter_Clockwise,UQFN-48-1EP_6x6mm_P0.4mm_EP4.62x4.62mm,,,'}}, 'J2': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'J2', 'DEVICE': 'TQFP-48-1EP_7x7mm_P0.5mm_EP5x5mm Conn_02x24_Counter_Clockwise', 'PACKAGE': 'TQFP-48-1EP_7x7mm_P0.5mm_EP5x5mm', 'PARTLETTER': 'J', 'VALUE': 'Conn_02x24_Counter_Clockwise', 'VALUENUMBER': '_0224__', 'PACKAGENUMBER': '481770555', 'BOM': '', 'OWNER': 'SIRB', 'FULL': 'J2,Conn_02x24_Counter_Clockwise,TQFP-48-1EP_7x7mm_P0.5mm_EP5x5mm Conn_02x24_Counter_Clockwise,TQFP-48-1EP_7x7mm_P0.5mm_EP5x5mm,,,'}}, 'J1': {'OOMPID': 'HEAD-I01-X-PI24-01', 'FULL': {'DESC': '', 'PART': 'J1', 'DEVICE': 'PinHeader_1x24_P2.54mm_Vertical Conn_01x24', 'PACKAGE': 'PinHeader_1x24_P2.54mm_Vertical', 'PARTLETTER': 'J', 'VALUE': 'Conn_01x24', 'VALUENUMBER': '_0124', 'PACKAGENUMBER': '124254', 'BOM': '', 'OWNER': 'SIRB', 'FULL': 'J1,Conn_01x24,PinHeader_1x24_P2.54mm_Vertical Conn_01x24,PinHeader_1x24_P2.54mm_Vertical,,,'}}, 'J4': {'OOMPID': 'HEAD-I01-X-PI24-01', 'FULL': {'DESC': '', 'PART': 'J4', 'DEVICE': 'PinHeader_1x24_P2.54mm_Vertical Conn_01x24', 'PACKAGE': 'PinHeader_1x24_P2.54mm_Vertical', 'PARTLETTER': 'J', 'VALUE': 'Conn_01x24', 'VALUENUMBER': '_0124', 'PACKAGENUMBER': '124254', 'BOM': '', 'OWNER': 'SIRB', 'FULL': 'J4,Conn_01x24,PinHeader_1x24_P2.54mm_Vertical Conn_01x24,PinHeader_1x24_P2.54mm_Vertical,,,'}}};;{'kicadBom': [{'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo94x134 LOGO', 'Package': 'logo94x134', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'SirBoard171x54 LOGO', 'Package': 'SirBoard171x54', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'SirBoard171x54 LOGO', 'Package': 'SirBoard171x54', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x05', 'Device': 'PinHeader_1x05_P2.54mm_Vertical Conn_01x05', 'Package': 'PinHeader_1x05_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_02x24_Counter_Clockwise', 'Device': 'UQFN-48-1EP_6x6mm_P0.4mm_EP4.62x4.62mm Conn_02x24_Counter_Clockwise', 'Package': 'UQFN-48-1EP_6x6mm_P0.4mm_EP4.62x4.62mm', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x24_Counter_Clockwise', 'Device': 'TQFP-48-1EP_7x7mm_P0.5mm_EP5x5mm Conn_02x24_Counter_Clockwise', 'Package': 'TQFP-48-1EP_7x7mm_P0.5mm_EP5x5mm', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x24', 'Device': 'PinHeader_1x24_P2.54mm_Vertical Conn_01x24', 'Package': 'PinHeader_1x24_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_01x24', 'Device': 'PinHeader_1x24_P2.54mm_Vertical Conn_01x24', 'Package': 'PinHeader_1x24_P2.54mm_Vertical', 'Description': '', 'BOM': ''}], 'eagleBom': []}
