OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
PROJ;PDP7;0012;STAN;01;PROJ-PDP7-0012-STAN-01;;PRPR0012;<built-in method capitalize of str object at 0x00000241B26EF670>;;;;https://github.com/pdp7/art;art;;;sixlayer.kicad_pcb;sixlayer.kicad_sch;;;;;;;;;;;;;{'OSH_small': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'OSH_small', 'DEVICE': 'OSH_small_silk G***', 'PACKAGE': 'OSH_small_silk', 'PARTLETTER': 'OSH_small', 'VALUE': 'G***', 'VALUENUMBER': '***', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'OSH_small,G***,OSH_small_silk G***,OSH_small_silk,,,'}}};;{'kicadBom': [{'Part': 'OSH_small', 'Value': 'G***', 'Device': 'OSH_small_silk G***', 'Package': 'OSH_small_silk', 'Description': '', 'BOM': ''}], 'eagleBom': []}
