CSV Line for;PROJ-ADAF-1916-STAN-01;Adafruit Cupcade Adapter PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"ADAF";"1916";"STAN";"01";"PROJ-ADAF-1916-STAN-01";"PRPR1916";"Adafruit Cupcade Adapter PCB";;;;"https://github.com/adafruit/Adafruit-Cupcade-Adapter-PCB";"Adafruit-Cupcade-Adapter-PCB";"/Adafruit Cupcade.brd";"/Adafruit Cupcade.sch";;;;;;;;;;;
