"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"H2,JP4,JP3,H1";"STAND-OFF";4;"STAND-OFF";;;
2;"C1,C2,C4";"0603";3;"0.1uF";;;
3;"C5,C3";"0603";2;"10nF";;;
4;"LOGO1";"OSHW-LOGO-MINI";1;"OSHW-LOGOMINI";;;
5;"J3";"1X04_NO_SILK";1;"PTH";;;
6;"U$39,U$40";"PWR0";2;"";;;
7;"FB1";"0603";1;"30Ω/1.8A";;;
8;"R9";"0603";1;"1620";;;
9;"R10,R8";"0603";2;"3.9k";;;
10;"R5,R4";"0603";2;"10k";;;
11;"U$21,U$44,U$30";"40";3;"";;;
12;"D1";"LED-0603";1;"RED";;;
13;"U$16,U$17";"#RESET0";2;"";;;
14;"TP2,TP3,TP1,TP4";"TP_15TH";4;"TEST-POINTTP_15TH_THRU";;;
15;"JP6,JP2,FD2,FD1";"FIDUCIAL-1X2";4;"FIDUCIAL1X2";;;
16;"U$14,U$15";"#DRDY0";2;"";;;
17;"R3,R7,R2,R6";"0603";4;"2.2k";;;
18;"U$7,U$25";"GND4";2;"";;;
19;"U$8";"PT1000";1;"";;;
20;"U$9";"SCL6";1;"";;;
21;"U$3,U$26";"3V33";2;"";;;
22;"U$10";"SDA5";1;"";;;
23;"U$27,U$47,U$38,U$34";"31";4;"";;;
24;"C6";"0603";1;"47nF";;;
25;"R1";"0603";1;"1k";;;
26;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
27;"U$2,U$1";"SPARKX-SMALL";2;"SPARKX-LOGO3";;;
28;"U$28,U$46,U$37,U$33";"20";4;"";;;
29;"J5,J6";"1X01_NO_SILK";2;"";;;
30;"J1";"LATCHTERMINAL-5MM-4";1;"";;;
31;"J2,J4";"JST04_1MM_RA";2;"QWIIC_RIGHT_ANGLE";;;
32;"C7";"0603";1;"1.0uF";;;
33;"U$35,U$29";"15";2;"";;;
34;"U$32";"QWIIC1";1;"";;;
35;"IC1";"SOP65P640X120-16N";1;"ADS122C04IPWR";;;
36;"A0,B0,C0";"SMT-JUMPER_2_NO_SILK_ROUND";3;"JUMPER-SMT_2_NO_SILK_ROUND";;;
37;"U$19";"B0";1;"";;;
38;"U$31";"2#WIRE#0";1;"";;;
39;"U$36";"3#WIRE#0";1;"";;;
40;"U$13";"_4_0";1;"";;;
41;"U$6";"_2_0";1;"";;;
42;"U$41";"4#WIRE#0";1;"";;;
43;"U$24";"SDA1";1;"";;;
44;"JP10";"SMT-JUMPER_3_2-NC_TRACE_SILK";1;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
45;"JP0,JP1";"SMT-JUMPER_3_1-NC_TRACE_SILK";2;"JUMPER-SMT_3_1-NC_TRACE_SILK";;;
46;"U$4";"_1_0";1;"";;;
47;"U$11";"A00";1;"";;;
48;"U$20";"I_SUPER2_C-()-03";1;"";;;
49;"U$18";"A0";1;"";;;
50;"LED0";"SMT-JUMPER_2_NC_TRACE_SILK";1;"JUMPER-SMT_2_NC_TRACE_SILK";;;
51;"U$12";"_3_0";1;"";;;
52;"U$23";"SCL0";1;"";;;
53;"U$22";"C0";1;"";;;
54;"U$5";"A11";1;"";;;
55;"U$43";"SHORT_A_#_C0";1;"";;;
56;"U$42";"SHORT_A_#_B0";1;"";;;
