OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
PROJ;DANP;0001;STAN;2A;PROJ-DANP-0001-STAN-2A;PRPR0001;Bus Pirate Ultra 2A;;;;https://github.com/DangerousPrototypes/BusPirateUltraHardware;BusPirateUltraHardware;;;BPUv2a/BPUv2a.kicad_pcb;BPUv2a/BPUv2a.kicad_sch;;;;;;;;;;;;;{};;
