"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"C10,C3,C27,C23,C24";"0603";5;"1.0uF";;;
2;"R10,R11";"0402-TIGHT";2;"100";;;
3;"J3,J5";"JST-2-SMD";2;"";;;
4;"D2,D9,D13";"LED-0603";3;"Yellow";;;
5;"R16,R29,R3,R12,R21,R25,R2";"0402-TIGHT";7;"1k";;;
6;"U$60";"#SCK#9696";1;"";;;
7;"U$16";"RX06";1;"";;;
8;"U$11";"QWIIC_4MM";1;"";;;
9;"D10,D14,D12,D8,D5,D11";"SOD-323";6;"0.5A/40V/420mV";;;
10;"QWIIC0";"JST04_1MM_RA";1;"QWIIC_RA";;;
11;"R14,R30,R19,R5,R23,R17,R22";"0402-TIGHT";7;"10K";;;
12;"U$24";"#AD31#7";1;"";;;
13;"R26,R8";"0603";2;"100k";;;
14;"U$73";"#D43#43";1;"";;;
15;"R6";"0603";1;"12k";;;
16;"U$26";"#_RST##156";1;"";;;
17;"!RESET0,SC1-0,SC1+0,J13,GND0,SC2+0,SC2-0,EN0";"1X01_NO_SILK";8;"";;;
18;"U$96";"D199607";1;"";;;
19;"JP8,JP14,JP13,JP7";"FIDUCIAL-1X2";4;"FIDUCIAL1X2";;;
20;"JP9,JP12,JP11,JP10";"STAND-OFF";4;"STAND-OFF";;;
21;"R27";"0603";1;"220k";;;
22;"X2,X1";"CRYSTAL-SMD-3.2X1.5MM";2;"32.768kHz";;;
23;"R24";"0603";1;"20k";;;
24;"C16,C15,C14";"0603";3;"100pF";;;
25;"R13,R28";"0402-TIGHT";2;"2.0K";;;
26;"U$77,U$76,U$78";"#GND#152";3;"";;;
27;"S1";"TACTILE_SWITCH_SMD_5.2MM";1;"RESET";;;
28;"R4,R20";"0402-TIGHT";2;"5.1k";;;
29;"B1";"ML414H_IV01E";1;"ML414H_IV01E_BATTERY";;;
30;"U$89";"#CIPO#151";1;"";;;
31;"U$19";"#AD35#199609";1;"";;;
32;"U$21";"#SDA#153";1;"";;;
33;"U$18";"TX07";1;"";;;
34;"U$58";"#VBUS#159";1;"";;;
35;"C25,C21";"0805";2;"22uF";;;
36;"C19,C18";"0603";2;"15pF";;;
37;"U4";"UBLOX_ZOE_M8-0-10";1;"u-blox_ZOE_M8Q-0-10";;;
38;"U$10";"#COPI#9694";1;"";;;
39;"U$70,U$17";"#3V3#153";2;"";;;
40;"U$22";"#SCL#154";1;"";;;
41;"Q1";"SOT23-3";1;"5.8A/30V/35mΩ";;;
42;"L1";"0806";1;"2.2uH";;;
43;"C1,C9";"0603";2;"10nF";;;
44;"Q3,Q2,Q6";"SOT23-3";3;"20V/4.2A/52mΩ/1.4W";;;
45;"U8";"SOT23-3";1;"V_SUPERVISOR_BD48K24G_2.4V";;;
46;"R1";"0402-TIGHT";1;"330";;;
47;"D7,D1";"LED-0603";2;"GREEN";;;
48;"C22";"0603";1;"10uF";;;
